2025-04-01T09:22:41.343Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=ai38sjr8&sid=GI9GsbKGU1onnwYIAAAN,POST,200
2025-04-01T09:22:41.342Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=ai38sjr8&sid=GI9GsbKGU1onnwYIAAAN,POST,200
2025-04-01T09:22:41.345Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=ai38sjr8&sid=GI9GsbKGU1onnwYIAAAN,POST,200
2025-04-01T09:22:41.346Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=ai38sjr8&sid=GI9GsbKGU1onnwYIAAAN,POST,200
2025-04-01T09:22:41.346Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=ai38sjr8&sid=GI9GsbKGU1onnwYIAAAN,POST,200
2025-04-01T09:22:41.347Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=ai38sjr8&sid=GI9GsbKGU1onnwYIAAAN,POST,200
2025-04-01T09:22:41.347Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=ai38sjr8&sid=GI9GsbKGU1onnwYIAAAN,POST,200
2025-04-01T09:22:41.348Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=ai38sjr8&sid=GI9GsbKGU1onnwYIAAAN,POST,200
2025-04-01T09:22:41.348Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=ai38sjr8&sid=GI9GsbKGU1onnwYIAAAN,POST,200
2025-04-01T09:22:41.349Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=ai38sjr8&sid=GI9GsbKGU1onnwYIAAAN,POST,200
2025-04-01T09:22:41.349Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=ai38sjr8&sid=GI9GsbKGU1onnwYIAAAN,POST,200
2025-04-01T09:22:41.349Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=ai38sjr8&sid=GI9GsbKGU1onnwYIAAAN,POST,200
2025-04-01T09:22:41.344Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=ai38sjr8&sid=GI9GsbKGU1onnwYIAAAN,POST,200
2025-04-01T09:22:41.335Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=ai1btwix,GET,200
2025-04-01T09:22:41.350Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=ai38sjr8&sid=GI9GsbKGU1onnwYIAAAN,POST,200
2025-04-01T09:22:41.351Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=ai38sjr8&sid=GI9GsbKGU1onnwYIAAAN,POST,200
2025-04-01T09:22:41.350Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=ai38sjr8&sid=GI9GsbKGU1onnwYIAAAN,POST,200
2025-04-01T09:22:41.352Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=ai38sjr8&sid=GI9GsbKGU1onnwYIAAAN,POST,200
2025-04-01T09:22:41.351Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=ai38sjr8&sid=GI9GsbKGU1onnwYIAAAN,POST,200
2025-04-01T09:22:41.352Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=ai38sjr8&sid=GI9GsbKGU1onnwYIAAAN,POST,200
2025-04-01T09:22:41.353Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=ai38sjr8&sid=GI9GsbKGU1onnwYIAAAN,POST,200
2025-04-01T09:22:41.355Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=ai38sjr8&sid=GI9GsbKGU1onnwYIAAAN,POST,200
2025-04-01T09:22:41.353Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=ai38sjr8&sid=GI9GsbKGU1onnwYIAAAN,POST,200
2025-04-01T09:22:41.357Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=ai38sjr8&sid=GI9GsbKGU1onnwYIAAAN,POST,200
2025-04-01T09:22:41.356Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=ai38sjr8&sid=GI9GsbKGU1onnwYIAAAN,POST,200
2025-04-01T09:22:41.357Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=ai38sjr8&sid=GI9GsbKGU1onnwYIAAAN,POST,200
2025-04-01T09:22:41.355Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=ai38sjr8&sid=GI9GsbKGU1onnwYIAAAN,POST,200
2025-04-01T09:22:41.358Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=ai38sjr8&sid=GI9GsbKGU1onnwYIAAAN,POST,200
2025-04-01T09:22:41.358Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=ai38sjr8&sid=GI9GsbKGU1onnwYIAAAN,POST,200
2025-04-01T09:22:41.359Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=ai38sjr8&sid=GI9GsbKGU1onnwYIAAAN,POST,200
2025-04-01T09:22:41.359Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=ai38sjr8&sid=GI9GsbKGU1onnwYIAAAN,POST,200
2025-04-01T09:22:41.360Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=ai38ta5o&sid=GI9GsbKGU1onnwYIAAAN,GET,200
2025-04-01T09:22:41.360Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=ai38sjr8&sid=GI9GsbKGU1onnwYIAAAN,POST,200
2025-04-01T09:22:41.361Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=ai38ta5o&sid=GI9GsbKGU1onnwYIAAAN,GET,200
2025-04-01T09:22:41.361Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=ai38ta5o&sid=GI9GsbKGU1onnwYIAAAN,GET,200
2025-04-01T09:22:41.358Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=ai38sjr8&sid=GI9GsbKGU1onnwYIAAAN,POST,200
2025-04-01T09:22:41.362Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=ai38ta5o&sid=GI9GsbKGU1onnwYIAAAN,GET,200
2025-04-01T09:22:41.363Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=ai38ta5o&sid=GI9GsbKGU1onnwYIAAAN,GET,200
2025-04-01T09:22:41.364Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=ai38ta5o&sid=GI9GsbKGU1onnwYIAAAN,GET,200
2025-04-01T09:22:41.362Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=ai38ta5o&sid=GI9GsbKGU1onnwYIAAAN,GET,200
2025-04-01T09:22:41.364Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=ai38ta5o&sid=GI9GsbKGU1onnwYIAAAN,GET,200
2025-04-01T09:22:41.365Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=ai38ta5o&sid=GI9GsbKGU1onnwYIAAAN,GET,200
2025-04-01T09:22:41.363Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=ai38ta5o&sid=GI9GsbKGU1onnwYIAAAN,GET,200
2025-04-01T09:22:41.366Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=ai38ta5o&sid=GI9GsbKGU1onnwYIAAAN,GET,200
2025-04-01T09:22:41.366Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=ai38ta5o&sid=GI9GsbKGU1onnwYIAAAN,GET,200
2025-04-01T09:22:41.364Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=ai38ta5o&sid=GI9GsbKGU1onnwYIAAAN,GET,200
2025-04-01T09:22:41.367Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=ai38ta5o&sid=GI9GsbKGU1onnwYIAAAN,GET,200
2025-04-01T09:22:41.367Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=ai38ta5o&sid=GI9GsbKGU1onnwYIAAAN,GET,200
2025-04-01T09:22:41.369Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=ai38ta5o&sid=GI9GsbKGU1onnwYIAAAN,GET,200
2025-04-01T09:22:41.368Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=ai38ta5o&sid=GI9GsbKGU1onnwYIAAAN,GET,200
2025-04-01T09:22:41.365Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=ai38ta5o&sid=GI9GsbKGU1onnwYIAAAN,GET,200
2025-04-01T09:22:41.370Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=ai38ta5o&sid=GI9GsbKGU1onnwYIAAAN,GET,200
2025-04-01T09:22:41.369Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=ai38ta5o&sid=GI9GsbKGU1onnwYIAAAN,GET,200
2025-04-01T09:22:41.371Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=ai38ta5o&sid=GI9GsbKGU1onnwYIAAAN,GET,200
2025-04-01T09:22:41.372Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=ai38ta5o&sid=GI9GsbKGU1onnwYIAAAN,GET,200
2025-04-01T09:22:41.372Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=ai38ta5o&sid=GI9GsbKGU1onnwYIAAAN,GET,200
2025-04-01T09:22:41.373Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=ai38ta5o&sid=GI9GsbKGU1onnwYIAAAN,GET,200
2025-04-01T09:22:41.375Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=ai38ta5o&sid=GI9GsbKGU1onnwYIAAAN,GET,200
2025-04-01T09:22:41.374Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=ai38ta5o&sid=GI9GsbKGU1onnwYIAAAN,GET,200
2025-04-01T09:22:41.375Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=ai38ta5o&sid=GI9GsbKGU1onnwYIAAAN,GET,200
2025-04-01T09:22:41.376Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=ai38ta5o&sid=GI9GsbKGU1onnwYIAAAN,GET,200
2025-04-01T09:22:41.376Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=ai38ta5o&sid=GI9GsbKGU1onnwYIAAAN,GET,200
2025-04-01T09:22:41.370Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=ai38ta5o&sid=GI9GsbKGU1onnwYIAAAN,GET,200
2025-04-01T09:22:41.378Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=ai38ta5o&sid=GI9GsbKGU1onnwYIAAAN,GET,200
2025-04-01T09:22:41.378Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=ai38ta5o&sid=GI9GsbKGU1onnwYIAAAN,GET,200
2025-04-01T09:22:41.379Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=ai38ta5o&sid=GI9GsbKGU1onnwYIAAAN,GET,200
2025-04-01T09:22:41.379Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=ai38ta5o&sid=GI9GsbKGU1onnwYIAAAN,GET,200
2025-04-01T09:22:41.373Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=ai38ta5o&sid=GI9GsbKGU1onnwYIAAAN,GET,200
2025-04-01T09:22:41.377Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=ai38ta5o&sid=GI9GsbKGU1onnwYIAAAN,GET,200
2025-04-01T09:22:41.380Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=ai38ta5o&sid=GI9GsbKGU1onnwYIAAAN,GET,200
2025-04-01T09:22:42.347Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=fwsh212o,GET,200
2025-04-01T09:22:42.368Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=fwsh212o,GET,200
2025-04-01T09:22:42.371Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=fwsh212o,GET,200
2025-04-01T09:22:42.371Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=fwsh212o,GET,200
2025-04-01T09:22:42.370Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=fwsh212o,GET,200
2025-04-01T09:22:42.372Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=fwsh212o,GET,200
2025-04-01T09:22:42.373Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=fwsh212o,GET,200
2025-04-01T09:22:42.375Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=fwsh212o,GET,200
2025-04-01T09:22:42.376Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=fwsh212o,GET,200
2025-04-01T09:22:42.370Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=fwsh212o,GET,200
2025-04-01T09:22:42.374Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=fwsh212o,GET,200
2025-04-01T09:22:42.377Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=fwsh212o,GET,200
2025-04-01T09:22:42.375Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=fwsh212o,GET,200
2025-04-01T09:22:42.379Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=fwsh212o,GET,200
2025-04-01T09:22:42.380Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=fwsh212o,GET,200
2025-04-01T09:22:42.381Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=ai2ucke3,GET,200
2025-04-01T09:22:42.381Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=ai2ucke3,GET,200
2025-04-01T09:22:42.378Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=fwsh212o,GET,200
2025-04-01T09:22:42.385Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=ai2ucke3,GET,200
2025-04-01T09:22:42.386Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=ai2ucke3,GET,200
2025-04-01T09:22:42.386Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=ai2ucke3,GET,200
2025-04-01T09:22:42.382Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=ai2ucke3,GET,200
2025-04-01T09:22:42.387Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=ai2ucke3,GET,200
2025-04-01T09:22:42.389Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=ai2ucke3,GET,200
2025-04-01T09:22:42.388Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=ai2ucke3,GET,200
2025-04-01T09:22:42.390Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=ai2ucke3,GET,200
2025-04-01T09:22:42.390Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=ai2ucke3,GET,200
2025-04-01T09:22:42.391Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=ai2ucke3,GET,200
2025-04-01T09:22:42.387Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=ai2ucke3,GET,200
2025-04-01T09:22:42.393Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=ai2ucke3,GET,200
2025-04-01T09:22:42.378Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=fwsh212o,GET,200
2025-04-01T09:22:42.392Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=ai2ucke3,GET,200
2025-04-01T09:22:42.394Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=ai4bunit&sid=bHVqekn9yTkmOhWpAAAO,POST,200
2025-04-01T09:22:42.395Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=ai4bunit&sid=bHVqekn9yTkmOhWpAAAO,POST,200
2025-04-01T09:22:42.394Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=ai2ucke3,GET,200
2025-04-01T09:22:42.395Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=ai4bunit&sid=bHVqekn9yTkmOhWpAAAO,POST,200
2025-04-01T09:22:42.396Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=ai4bunit&sid=bHVqekn9yTkmOhWpAAAO,POST,200
2025-04-01T09:22:42.393Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=ai2ucke3,GET,200
2025-04-01T09:22:42.397Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=ai4bunit&sid=bHVqekn9yTkmOhWpAAAO,POST,200
2025-04-01T09:22:42.398Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=ai4bunit&sid=bHVqekn9yTkmOhWpAAAO,POST,200
2025-04-01T09:22:42.399Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=ai4bunit&sid=bHVqekn9yTkmOhWpAAAO,POST,200
2025-04-01T09:22:42.399Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=ai4bunit&sid=bHVqekn9yTkmOhWpAAAO,POST,200
2025-04-01T09:22:42.400Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=ai4bunit&sid=bHVqekn9yTkmOhWpAAAO,POST,200
2025-04-01T09:22:42.396Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=ai4bunit&sid=bHVqekn9yTkmOhWpAAAO,POST,200
2025-04-01T09:22:42.401Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=ai4bunit&sid=bHVqekn9yTkmOhWpAAAO,POST,200
2025-04-01T09:22:42.396Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=ai4bunit&sid=bHVqekn9yTkmOhWpAAAO,POST,200
2025-04-01T09:22:42.402Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=ai4bunit&sid=bHVqekn9yTkmOhWpAAAO,POST,200
2025-04-01T09:22:42.400Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=ai4bunit&sid=bHVqekn9yTkmOhWpAAAO,POST,200
2025-04-01T09:22:42.403Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=ai4bunit&sid=bHVqekn9yTkmOhWpAAAO,POST,200
2025-04-01T09:22:42.401Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=ai4bunit&sid=bHVqekn9yTkmOhWpAAAO,POST,200
2025-04-01T09:22:42.403Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=ai4ctlpf&sid=bHVqekn9yTkmOhWpAAAO,GET,200
2025-04-01T09:22:42.403Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=ai4bunit&sid=bHVqekn9yTkmOhWpAAAO,POST,200
2025-04-01T09:22:42.405Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=ai4ctlpf&sid=bHVqekn9yTkmOhWpAAAO,GET,200
2025-04-01T09:22:42.404Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=ai4ctlpf&sid=bHVqekn9yTkmOhWpAAAO,GET,200
2025-04-01T09:22:42.406Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=ai4ctlpf&sid=bHVqekn9yTkmOhWpAAAO,GET,200
2025-04-01T09:22:42.407Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=ai4ctlpf&sid=bHVqekn9yTkmOhWpAAAO,GET,200
2025-04-01T09:22:42.408Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=ai4ctlpf&sid=bHVqekn9yTkmOhWpAAAO,GET,200
2025-04-01T09:22:42.404Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=ai4ctlpf&sid=bHVqekn9yTkmOhWpAAAO,GET,200
2025-04-01T09:22:42.409Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=ai4ctlpf&sid=bHVqekn9yTkmOhWpAAAO,GET,200
2025-04-01T09:22:42.410Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=ai4ctlpf&sid=bHVqekn9yTkmOhWpAAAO,GET,200
2025-04-01T09:22:42.410Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=ai4ctlpf&sid=bHVqekn9yTkmOhWpAAAO,GET,200
2025-04-01T09:22:42.407Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=ai4ctlpf&sid=bHVqekn9yTkmOhWpAAAO,GET,200
2025-04-01T09:22:42.411Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=ai4ctlpf&sid=bHVqekn9yTkmOhWpAAAO,GET,200
2025-04-01T09:22:42.413Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=ai4ctlpf&sid=bHVqekn9yTkmOhWpAAAO,GET,200
2025-04-01T09:22:42.411Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=ai4ctlpf&sid=bHVqekn9yTkmOhWpAAAO,GET,200
2025-04-01T09:22:42.413Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=ai4ctlpf&sid=bHVqekn9yTkmOhWpAAAO,GET,200
2025-04-01T09:22:42.414Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=ai5uw2sb&sid=bHVqekn9yTkmOhWpAAAO,POST,200
2025-04-01T09:22:42.414Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=ai5uw2sb&sid=bHVqekn9yTkmOhWpAAAO,POST,200
2025-04-01T09:22:42.409Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=ai4ctlpf&sid=bHVqekn9yTkmOhWpAAAO,GET,200
2025-04-01T09:22:42.416Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=ai5uw2sb&sid=bHVqekn9yTkmOhWpAAAO,POST,200
2025-04-01T09:22:42.412Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=ai4ctlpf&sid=bHVqekn9yTkmOhWpAAAO,GET,200
2025-04-01T09:22:42.416Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=ai5uw2sb&sid=bHVqekn9yTkmOhWpAAAO,POST,200
2025-04-01T09:22:42.417Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=ai5uw2sb&sid=bHVqekn9yTkmOhWpAAAO,POST,200
2025-04-01T09:22:42.417Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=ai5uw2sb&sid=bHVqekn9yTkmOhWpAAAO,POST,200
2025-04-01T09:22:42.418Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=ai5uw2sb&sid=bHVqekn9yTkmOhWpAAAO,POST,200
2025-04-01T09:22:42.418Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=ai5uw2sb&sid=bHVqekn9yTkmOhWpAAAO,POST,200
2025-04-01T09:22:42.419Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=ai5uw2sb&sid=bHVqekn9yTkmOhWpAAAO,POST,200
2025-04-01T09:22:42.415Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=ai5uw2sb&sid=bHVqekn9yTkmOhWpAAAO,POST,200
2025-04-01T09:22:42.420Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=ai5uw2sb&sid=bHVqekn9yTkmOhWpAAAO,POST,200
2025-04-01T09:22:42.419Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=ai5uw2sb&sid=bHVqekn9yTkmOhWpAAAO,POST,200
2025-04-01T09:22:42.420Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=ai5uw2sb&sid=bHVqekn9yTkmOhWpAAAO,POST,200
2025-04-01T09:22:42.422Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=ai5uw2sb&sid=bHVqekn9yTkmOhWpAAAO,POST,200
2025-04-01T09:22:42.421Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=ai5uw2sb&sid=bHVqekn9yTkmOhWpAAAO,POST,200
2025-04-01T09:22:42.423Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=ai5uw2sb&sid=bHVqekn9yTkmOhWpAAAO,POST,200
2025-04-01T09:22:42.423Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=ai5uvgib&sid=bHVqekn9yTkmOhWpAAAO,GET,200
2025-04-01T09:22:42.421Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=ai5uw2sb&sid=bHVqekn9yTkmOhWpAAAO,POST,200
2025-04-01T09:22:42.424Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=ai5uvgib&sid=bHVqekn9yTkmOhWpAAAO,GET,200
2025-04-01T09:22:42.424Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=ai5uvgib&sid=bHVqekn9yTkmOhWpAAAO,GET,200
2025-04-01T09:22:42.427Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=ai5uvgib&sid=bHVqekn9yTkmOhWpAAAO,GET,200
2025-04-01T09:22:42.428Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=ai5uvgib&sid=bHVqekn9yTkmOhWpAAAO,GET,200
2025-04-01T09:22:42.430Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=ai5uvgib&sid=bHVqekn9yTkmOhWpAAAO,GET,200
2025-04-01T09:22:42.426Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=ai5uvgib&sid=bHVqekn9yTkmOhWpAAAO,GET,200
2025-04-01T09:22:42.429Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=ai5uvgib&sid=bHVqekn9yTkmOhWpAAAO,GET,200
2025-04-01T09:22:42.430Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=ai5uvgib&sid=bHVqekn9yTkmOhWpAAAO,GET,200
